"Date,""Price"",""Open"",""High"",""Low"",""Vol."",""Change %"""
"04/22/2022,""1,913.13"",""1,913.99"",""1,915.41"",""1,911.38"","""",""0.09%"""
"04/21/2022,""1,911.46"",""1,918.83"",""1,921.28"",""1,911.46"","""",""-0.20%"""
"04/20/2022,""1,915.34"",""1,915.06"",""1,917.30"",""1,911.32"","""",""0.05%"""
"04/19/2022,""1,914.33"",""1,938.73"",""1,938.73"",""1,912.92"","""",""-1.24%"""
"04/14/2022,""1,938.40"",""1,935.61"",""1,943.83"",""1,935.02"","""",""0.20%"""
"04/13/2022,""1,934.57"",""1,952.85"",""1,956.07"",""1,932.84"","""",""-0.34%"""
"04/12/2022,""1,941.24"",""1,954.06"",""1,954.06"",""1,938.21"","""",""-0.49%"""
"04/11/2022,""1,950.84"",""1,955.08"",""1,959.28"",""1,949.63"","""",""0.10%"""
"04/08/2022,""1,948.93"",""1,941.43"",""1,953.59"",""1,941.43"","""",""0.69%"""
"04/07/2022,""1,935.48"",""1,922.80"",""1,938.26"",""1,922.80"","""",""0.68%"""
"04/06/2022,""1,922.43"",""1,930.97"",""1,931.51"",""1,915.94"","""",""-0.29%"""
"04/05/2022,""1,928.09"",""1,922.03"",""1,933.41"",""1,922.03"","""",""0.51%"""
"04/04/2022,""1,918.24"",""1,915.13"",""1,921.48"",""1,912.25"","""",""0.75%"""
"04/01/2022,""1,904.03"",""1,899.25"",""1,905.44"",""1,895.17"","""",""0.72%"""
"03/31/2022,""1,890.35"",""1,881.02"",""1,894.16"",""1,880.88"","""",""1.10%"""
"03/30/2022,""1,869.71"",""1,872.75"",""1,877.07"",""1,866.71"","""",""-0.15%"""
"03/29/2022,""1,872.46"",""1,886.54"",""1,887.69"",""1,866.72"","""",""-0.53%"""
"03/28/2022,""1,882.41"",""1,893.04"",""1,896.37"",""1,882.41"","""",""-0.18%"""
"03/25/2022,""1,885.78"",""1,889.21"",""1,895.22"",""1,885.78"","""",""0.05%"""
"03/24/2022,""1,884.80"",""1,881.70"",""1,887.29"",""1,879.71"","""",""0.10%"""
"03/23/2022,""1,882.93"",""1,894.83"",""1,901.55"",""1,879.68"","""",""-0.64%"""
"03/22/2022,""1,895.05"",""1,890.88"",""1,896.65"",""1,890.88"","""",""0.38%"""
"03/21/2022,""1,887.79"",""1,879.76"",""1,890.26"",""1,879.39"","""",""0.91%"""
"03/18/2022,""1,870.69"",""1,873.60"",""1,878.40"",""1,865.23"","""",""0.05%"""
"03/17/2022,""1,869.73"",""1,873.19"",""1,891.49"",""1,866.61"","""",""0.85%"""
"03/16/2022,""1,853.95"",""1,836.16"",""1,856.34"",""1,836.16"","""",""1.84%"""
"03/15/2022,""1,820.48"",""1,806.10"",""1,822.97"",""1,804.67"","""",""0.92%"""
"03/14/2022,""1,803.81"",""1,811.43"",""1,812.62"",""1,800.74"","""",""0.42%"""
"03/11/2022,""1,796.27"",""1,782.40"",""1,798.60"",""1,781.48"","""",""0.76%"""
"03/10/2022,""1,782.75"",""1,833.36"",""1,842.53"",""1,779.94"","""",""-0.14%"""
"03/09/2022,""1,785.28"",""1,753.99"",""1,799.41"",""1,753.99"","""",""4.19%"""
"03/08/2022,""1,713.49"",""1,641.34"",""1,714.08"",""1,637.02"","""",""4.02%"""
"03/07/2022,""1,647.22"",""1,733.26"",""1,733.26"",""1,616.48"","""",""-5.47%"""
"03/04/2022,""1,742.46"",""1,794.72"",""1,794.72"",""1,741.59"","""",""-3.90%"""
"03/03/2022,""1,813.26"",""1,783.42"",""1,820.98"",""1,783.42"","""",""1.81%"""
"03/02/2022,""1,781.10"",""1,810.38"",""1,812.23"",""1,779.41"","""",""-2.52%"""
"03/01/2022,""1,827.19"",""1,868.23"",""1,880.13"",""1,826.69"","""",""-1.64%"""
"02/28/2022,""1,857.62"",""1,858.58"",""1,868.77"",""1,852.82"","""",""-0.62%"""
"02/25/2022,""1,869.19"",""1,795.89"",""1,870.66"",""1,795.89"","""",""-1.27%"""
"02/23/2022,""1,893.24"",""1,879.51"",""1,903.41"",""1,879.51"","""",""1.07%"""
"02/22/2022,""1,873.23"",""1,856.65"",""1,880.60"",""1,816.74"","""",""-0.83%"""
"02/21/2022,""1,888.95"",""1,923.12"",""1,923.12"",""1,888.79"","""",""-2.26%"""
"02/18/2022,""1,932.60"",""1,938.74"",""1,938.96"",""1,930.22"","""",""-0.64%"""
"02/17/2022,""1,945.13"",""1,969.48"",""1,970.79"",""1,942.24"","""",""-1.38%"""
"02/16/2022,""1,972.28"",""1,973.61"",""1,980.59"",""1,969.26"","""",""0.50%"""
"02/15/2022,""1,962.39"",""1,945.33"",""1,971.68"",""1,945.33"","""",""0.97%"""
"02/14/2022,""1,943.59"",""1,968.85"",""1,968.85"",""1,928.60"","""",""-2.32%"""
"02/11/2022,""1,989.82"",""1,996.93"",""1,996.93"",""1,984.73"","""",""-0.36%"""
"02/10/2022,""1,996.95"",""2,009.22"",""2,010.37"",""1,995.69"","""",""-0.14%"""
"02/09/2022,""1,999.68"",""1,985.88"",""1,999.97"",""1,979.21"","""",""0.97%"""
"02/08/2022,""1,980.53"",""1,994.54"",""1,997.31"",""1,979.08"","""",""-0.20%"""
"02/07/2022,""1,984.49"",""1,992.12"",""1,995.40"",""1,982.69"","""",""0.29%"""
"02/04/2022,""1,978.78"",""1,986.30"",""1,990.03"",""1,974.29"","""",""-0.50%"""
"02/03/2022,""1,988.67"",""2,001.54"",""2,001.54"",""1,987.40"","""",""-0.52%"""
"02/02/2022,""1,999.01"",""2,013.37"",""2,020.38"",""1,998.50"","""",""0.04%"""
"02/01/2022,""1,998.29"",""1,973.88"",""2,000.20"",""1,973.88"","""",""2.07%"""
"01/31/2022,""1,957.68"",""1,950.80"",""1,962.16"",""1,950.34"","""",""1.49%"""
"01/28/2022,""1,928.91"",""1,927.95"",""1,946.29"",""1,925.64"","""",""0.57%"""
"01/27/2022,""1,918.05"",""1,923.55"",""1,923.55"",""1,902.33"","""",""-0.99%"""
"01/26/2022,""1,937.19"",""1,919.92"",""1,947.86"",""1,919.66"","""",""1.89%"""
"01/25/2022,""1,901.24"",""1,857.75"",""1,921.37"",""1,857.75"","""",""2.11%"""
"01/24/2022,""1,861.93"",""1,911.74"",""1,911.74"",""1,861.93"","""",""-4.65%"""
"01/21/2022,""1,952.71"",""2,008.89"",""2,008.89"",""1,942.98"","""",""-2.85%"""
"01/20/2022,""2,010.09"",""2,007.69"",""2,016.54"",""2,003.34"","""",""-0.09%"""
"01/19/2022,""2,011.90"",""2,026.86"",""2,026.86"",""2,008.66"","""",""-1.09%"""
"01/18/2022,""2,034.01"",""2,058.26"",""2,062.45"",""2,034.01"","""",""-1.15%"""
"01/17/2022,""2,057.68"",""2,062.09"",""2,063.90"",""2,055.31"","""",""-0.05%"""
"01/14/2022,""2,058.72"",""2,072.83"",""2,074.59"",""2,056.44"","""",""-0.67%"""
"01/13/2022,""2,072.64"",""2,062.30"",""2,078.73"",""2,061.24"","""",""0.69%"""
"01/12/2022,""2,058.51"",""2,047.10"",""2,059.99"",""2,047.02"","""",""0.75%"""
"01/11/2022,""2,043.20"",""2,047.99"",""2,049.29"",""2,042.04"","""",""-0.19%"""
"01/10/2022,""2,047.14"",""2,060.61"",""2,060.61"",""2,047.07"","""",""-0.50%"""
"01/07/2022,""2,057.42"",""2,058.79"",""2,062.66"",""2,055.73"","""",""0.01%"""
"01/06/2022,""2,057.31"",""2,077.36"",""2,077.36"",""2,048.59"","""",""-1.09%"""
"01/05/2022,""2,080.06"",""2,080.06"",""2,083.64"",""2,075.29"","""",""0.48%"""
"01/04/2022,""2,070.07"",""2,034.80"",""2,073.28"",""2,034.80"","""",""2.18%"""
"01/03/2022,""2,025.96"",""2,007.13"",""2,025.96"",""2,006.72"","""",""1.25%"""
"12/30/2021,""2,001.03"",""2,000.35"",""2,005.81"",""1,998.70"","""",""0.24%"""
"12/29/2021,""1,996.30"",""1,992.51"",""1,998.25"",""1,989.89"","""",""0.26%"""
"12/28/2021,""1,991.16"",""1,989.79"",""1,993.08"",""1,986.71"","""",""0.18%"""
"12/27/2021,""1,987.52"",""1,996.80"",""2,000.02"",""1,980.74"","""",""0.07%"""
"12/23/2021,""1,986.16"",""1,962.75"",""1,987.04"",""1,962.75"","""",""1.07%"""
"12/22/2021,""1,965.15"",""1,965.66"",""1,968.99"",""1,962.43"","""",""0.02%"""
"12/21/2021,""1,964.83"",""1,967.29"",""1,970.78"",""1,961.92"","""",""0.16%"""
"12/20/2021,""1,961.77"",""1,981.00"",""1,981.00"",""1,961.53"","""",""-1.43%"""
"12/17/2021,""1,990.21"",""1,998.96"",""1,999.14"",""1,988.99"","""",""-0.47%"""
"12/16/2021,""1,999.63"",""2,002.08"",""2,006.81"",""1,997.58"","""",""-0.22%"""
"12/15/2021,""2,004.00"",""2,007.87"",""2,009.43"",""2,000.59"","""",""-0.03%"""
"12/14/2021,""2,004.56"",""2,027.38"",""2,027.38"",""2,004.45"","""",""-0.86%"""
"12/13/2021,""2,021.91"",""2,011.61"",""2,022.53"",""2,010.96"","""",""0.96%"""
"12/10/2021,""2,002.76"",""1,998.37"",""2,004.85"",""1,994.78"","""",""0.58%"""
"12/09/2021,""1,991.15"",""1,994.33"",""1,998.98"",""1,982.19"","""",""-0.33%"""
"12/08/2021,""1,997.83"",""2,008.92"",""2,013.32"",""1,993.81"","""",""-0.30%"""
"12/07/2021,""2,003.94"",""1,992.58"",""2,008.99"",""1,989.61"","""",""1.29%"""
"12/06/2021,""1,978.37"",""1,986.35"",""1,993.14"",""1,976.53"","""",""-0.43%"""
"12/03/2021,""1,987.00"",""1,962.00"",""1,987.00"",""1,962.00"","""",""1.28%"""
"12/02/2021,""1,961.81"",""1,979.74"",""1,980.85"",""1,961.81"","""",""-0.85%"""
"12/01/2021,""1,978.57"",""1,986.76"",""2,001.61"",""1,974.73"","""",""0.42%"""
"11/30/2021,""1,970.26"",""2,020.24"",""2,020.24"",""1,970.26"","""",""-2.33%"""
"11/29/2021,""2,017.18"",""2,026.72"",""2,034.57"",""2,014.68"","""",""-0.39%"""
"11/26/2021,""2,025.03"",""2,055.37"",""2,056.91"",""2,023.88"","""",""-1.70%"""
"11/25/2021,""2,060.03"",""2,058.75"",""2,064.74"",""2,057.11"","""",""-0.05%"""
"11/24/2021,""2,061.11"",""2,070.51"",""2,074.85"",""2,057.26"","""",""-0.19%"""
"11/23/2021,""2,064.98"",""2,071.10"",""2,071.62"",""2,055.81"","""",""-0.21%"""
"11/22/2021,""2,069.24"",""2,059.23"",""2,082.60"",""2,058.73"","""",""0.70%"""
"11/19/2021,""2,054.84"",""2,074.83"",""2,074.83"",""2,048.06"","""",""-1.00%"""
"11/18/2021,""2,075.65"",""2,084.36"",""2,089.21"",""2,067.43"","""",""-0.21%"""
"11/17/2021,""2,079.94"",""2,077.52"",""2,098.34"",""2,058.68"","""",""1.06%"""
"11/16/2021,""2,058.14"",""2,065.86"",""2,075.36"",""2,057.16"","""",""0.12%"""
"11/15/2021,""2,055.64"",""2,041.96"",""2,059.14"",""2,041.96"","""",""0.95%"""
"11/12/2021,""2,036.22"",""2,032.84"",""2,040.19"",""2,028.66"","""",""0.40%"""
"11/11/2021,""2,028.14"",""2,020.84"",""2,030.16"",""2,019.22"","""",""0.21%"""
"11/10/2021,""2,023.94"",""2,032.78"",""2,032.78"",""2,023.21"","""",""-0.38%"""
"11/09/2021,""2,031.61"",""2,032.06"",""2,035.12"",""2,026.81"","""",""0.11%"""
"11/08/2021,""2,029.45"",""2,024.97"",""2,029.66"",""2,013.55"","""",""0.62%"""
"11/05/2021,""2,016.91"",""2,030.22"",""2,032.83"",""2,014.32"","""",""0.32%"""
"11/04/2021,""2,010.54"",""1,992.51"",""2,010.87"",""1,992.51"","""",""1.13%"""
"11/03/2021,""1,988.10"",""1,976.75"",""1,989.89"",""1,976.75"","""",""0.78%"""
"11/02/2021,""1,972.63"",""1,972.10"",""1,976.03"",""1,967.86"","""",""0.35%"""
"11/01/2021,""1,965.71"",""1,961.72"",""1,970.46"",""1,961.41"","""",""0.35%"""
"10/29/2021,""1,958.95"",""1,956.36"",""1,965.37"",""1,954.49"","""",""0.24%"""
"10/28/2021,""1,954.29"",""1,934.23"",""1,954.79"",""1,928.07"","""",""0.83%"""
"10/27/2021,""1,938.18"",""1,952.36"",""1,953.57"",""1,933.46"","""",""-0.80%"""
"10/26/2021,""1,953.84"",""1,948.24"",""1,953.84"",""1,942.88"","""",""0.58%"""
"10/25/2021,""1,942.66"",""1,958.56"",""1,961.02"",""1,938.20"","""",""-0.14%"""
"10/22/2021,""1,945.34"",""1,944.03"",""1,949.01"",""1,926.70"","""",""0.52%"""
"10/21/2021,""1,935.28"",""1,955.61"",""1,955.75"",""1,929.30"","""",""-0.60%"""
"10/20/2021,""1,946.97"",""1,982.14"",""1,982.14"",""1,939.58"","""",""-1.38%"""
"10/19/2021,""1,974.16"",""1,971.35"",""1,986.65"",""1,970.05"","""",""1.56%"""
"10/18/2021,""1,943.90"",""1,915.23"",""1,944.43"",""1,915.23"","""",""1.82%"""
"10/15/2021,""1,909.14"",""1,902.86"",""1,910.04"",""1,899.31"","""",""0.74%"""
"10/14/2021,""1,895.20"",""1,892.15"",""1,906.75"",""1,882.61"","""",""0.58%"""
"10/13/2021,""1,884.34"",""1,859.00"",""1,886.05"",""1,859.00"","""",""2.02%"""
"10/12/2021,""1,847.05"",""1,832.68"",""1,849.22"",""1,829.74"","""",""0.60%"""
"10/11/2021,""1,836.11"",""1,862.22"",""1,862.47"",""1,836.11"","""",""-1.41%"""
"10/08/2021,""1,862.36"",""1,869.71"",""1,874.65"",""1,858.19"","""",""-0.17%"""
"10/07/2021,""1,865.51"",""1,872.30"",""1,884.81"",""1,858.10"","""",""-0.32%"""
"10/06/2021,""1,871.52"",""1,907.39"",""1,918.12"",""1,866.06"","""",""-1.94%"""
"10/05/2021,""1,908.48"",""1,948.01"",""1,949.02"",""1,905.20"","""",""-2.33%"""
"10/04/2021,""1,954.04"",""1,958.79"",""1,963.47"",""1,951.11"","""",""0.18%"""
"10/01/2021,""1,950.54"",""1,938.92"",""1,956.87"",""1,938.92"","""",""0.94%"""
"09/30/2021,""1,932.45"",""1,888.83"",""1,935.53"",""1,888.43"","""",""2.67%"""
"09/29/2021,""1,882.11"",""1,864.06"",""1,893.46"",""1,864.06"","""",""-0.61%"""
"09/28/2021,""1,893.72"",""1,921.81"",""1,923.02"",""1,887.43"","""",""-1.63%"""
"09/27/2021,""1,925.05"",""1,937.95"",""1,938.08"",""1,922.40"","""",""-0.74%"""
"09/24/2021,""1,939.49"",""1,945.75"",""1,945.75"",""1,934.55"","""",""-0.37%"""
"09/23/2021,""1,946.77"",""1,952.63"",""1,954.20"",""1,943.37"","""",""0.03%"""
"09/22/2021,""1,946.15"",""1,950.41"",""1,960.50"",""1,940.22"","""",""0.36%"""
"09/21/2021,""1,939.11"",""1,923.79"",""1,944.68"",""1,899.46"","""",""-0.03%"""
"09/20/2021,""1,939.66"",""1,985.52"",""1,985.52"",""1,931.38"","""",""-2.46%"""
"09/17/2021,""1,988.67"",""1,990.80"",""1,995.68"",""1,984.71"","""",""-0.08%"""
"09/16/2021,""1,990.29"",""1,995.52"",""2,008.26"",""1,989.19"","""",""0.08%"""
"09/15/2021,""1,988.69"",""2,020.61"",""2,020.61"",""1,981.00"","""",""-1.59%"""
"09/14/2021,""2,020.86"",""2,043.06"",""2,070.94"",""2,013.60"","""",""-0.77%"""
"09/13/2021,""2,036.63"",""2,001.84"",""2,040.06"",""2,001.84"","""",""2.82%"""
"09/10/2021,""1,980.74"",""1,880.70"",""1,980.74"",""1,880.70"","""",""5.33%"""
"09/09/2021,""1,880.42"",""1,960.79"",""1,960.79"",""1,860.52"","""",""-4.26%"""
"09/08/2021,""1,964.07"",""1,974.57"",""1,988.80"",""1,956.18"","""",""-2.17%"""
"09/07/2021,""2,007.58"",""2,081.82"",""2,081.82"",""1,962.49"","""",""-4.09%"""
"09/06/2021,""2,093.18"",""2,150.20"",""2,155.16"",""2,086.46"","""",""-2.26%"""
"09/03/2021,""2,141.55"",""2,134.08"",""2,163.59"",""2,134.08"","""",""2.57%"""
"09/02/2021,""2,087.87"",""2,045.77"",""2,128.50"",""2,045.77"","""",""2.91%"""
"09/01/2021,""2,028.82"",""2,006.74"",""2,037.60"",""2,002.38"","""",""1.41%"""
"08/31/2021,""2,000.55"",""2,041.94"",""2,045.54"",""1,991.66"","""",""-1.78%"""
"08/30/2021,""2,036.88"",""2,019.30"",""2,041.15"",""2,013.99"","""",""1.51%"""
"08/27/2021,""2,006.53"",""1,967.11"",""2,008.65"",""1,967.11"","""",""2.17%"""
"08/26/2021,""1,963.93"",""1,931.09"",""1,967.50"",""1,929.62"","""",""1.87%"""
"08/25/2021,""1,927.81"",""1,890.71"",""1,928.85"",""1,888.49"","""",""2.26%"""
"08/24/2021,""1,885.23"",""1,877.66"",""1,895.44"",""1,877.66"","""",""0.60%"""
"08/23/2021,""1,874.07"",""1,873.69"",""1,879.51"",""1,867.53"","""",""0.23%"""
"08/19/2021,""1,869.82"",""1,881.86"",""1,886.70"",""1,867.78"","""",""-0.39%"""
"08/18/2021,""1,877.16"",""1,867.98"",""1,881.06"",""1,867.98"","""",""0.59%"""
"08/17/2021,""1,866.14"",""1,851.11"",""1,871.49"",""1,851.01"","""",""0.83%"""
"08/16/2021,""1,850.75"",""1,840.53"",""1,852.09"",""1,833.04"","""",""0.59%"""
"08/13/2021,""1,839.89"",""1,834.52"",""1,840.72"",""1,834.52"","""",""0.45%"""
"08/12/2021,""1,831.62"",""1,820.81"",""1,834.10"",""1,819.56"","""",""0.62%"""
"08/11/2021,""1,820.40"",""1,812.07"",""1,822.57"",""1,811.42"","""",""0.75%"""
"08/10/2021,""1,806.89"",""1,781.33"",""1,808.82"",""1,774.83"","""",""1.50%"""
"08/09/2021,""1,780.20"",""1,801.83"",""1,802.22"",""1,775.87"","""",""-1.18%"""
"08/06/2021,""1,801.44"",""1,811.86"",""1,816.29"",""1,798.49"","""",""-0.33%"""
"08/05/2021,""1,807.45"",""1,788.83"",""1,808.28"",""1,780.60"","""",""1.02%"""
"08/04/2021,""1,789.19"",""1,832.80"",""1,849.20"",""1,779.28"","""",""-2.32%"""
"08/03/2021,""1,831.77"",""1,806.85"",""1,833.04"",""1,806.85"","""",""1.29%"""
"08/02/2021,""1,808.42"",""1,773.67"",""1,824.63"",""1,773.67"","""",""2.05%"""
"07/30/2021,""1,772.05"",""1,768.91"",""1,773.51"",""1,761.71"","""",""0.37%"""
"07/29/2021,""1,765.51"",""1,763.07"",""1,767.79"",""1,760.66"","""",""0.08%"""
"07/28/2021,""1,764.12"",""1,751.74"",""1,766.63"",""1,751.18"","""",""0.60%"""
"07/27/2021,""1,753.64"",""1,742.43"",""1,768.69"",""1,740.41"","""",""0.80%"""
"07/26/2021,""1,739.69"",""1,726.94"",""1,740.50"",""1,726.94"","""",""0.86%"""
"07/23/2021,""1,724.86"",""1,711.02"",""1,724.86"",""1,710.90"","""",""0.85%"""
"07/22/2021,""1,710.26"",""1,701.46"",""1,715.01"",""1,700.91"","""",""0.38%"""
"07/21/2021,""1,703.85"",""1,707.73"",""1,715.29"",""1,701.17"","""",""0.04%"""
"07/20/2021,""1,703.11"",""1,696.37"",""1,712.45"",""1,696.37"","""",""1.00%"""
"07/19/2021,""1,686.19"",""1,705.40"",""1,705.61"",""1,686.19"","""",""-0.84%"""
"07/16/2021,""1,700.52"",""1,699.27"",""1,702.80"",""1,695.27"","""",""0.02%"""
"07/15/2021,""1,700.26"",""1,684.14"",""1,707.45"",""1,683.21"","""",""1.08%"""
"07/14/2021,""1,682.09"",""1,673.54"",""1,684.07"",""1,673.10"","""",""1.04%"""
"07/13/2021,""1,664.72"",""1,655.95"",""1,665.86"",""1,655.69"","""",""0.39%"""
"07/12/2021,""1,658.28"",""1,651.75"",""1,658.50"",""1,651.75"","""",""0.45%"""
"07/09/2021,""1,650.87"",""1,660.17"",""1,662.51"",""1,650.42"","""",""-0.47%"""
"07/08/2021,""1,658.62"",""1,655.78"",""1,661.38"",""1,652.54"","""",""0.05%"""
"07/07/2021,""1,657.72"",""1,664.20"",""1,666.86"",""1,655.78"","""",""-0.46%"""
"07/06/2021,""1,665.34"",""1,659.93"",""1,667.09"",""1,657.85"","""",""0.64%"""
"07/05/2021,""1,654.68"",""1,662.33"",""1,666.53"",""1,654.68"","""",""-0.40%"""
"07/02/2021,""1,661.26"",""1,666.24"",""1,668.37"",""1,661.26"","""",""-0.30%"""
"07/01/2021,""1,666.24"",""1,659.95"",""1,667.33"",""1,659.95"","""",""0.60%"""
"06/30/2021,""1,656.33"",""1,653.35"",""1,660.38"",""1,653.35"","""",""0.06%"""
"06/29/2021,""1,655.30"",""1,655.47"",""1,659.13"",""1,654.63"","""",""0.14%"""
"06/28/2021,""1,653.01"",""1,655.51"",""1,655.91"",""1,649.69"","""",""-0.18%"""
"06/25/2021,""1,656.02"",""1,654.63"",""1,656.72"",""1,651.70"","""",""0.30%"""
"06/22/2021,""1,651.13"",""1,658.04"",""1,661.69"",""1,651.13"","""",""-0.42%"""
"06/21/2021,""1,658.11"",""1,661.86"",""1,661.86"",""1,655.57"","""",""-0.17%"""
"06/18/2021,""1,660.93"",""1,654.51"",""1,662.04"",""1,654.33"","""",""0.51%"""
"06/17/2021,""1,652.46"",""1,650.34"",""1,657.71"",""1,650.24"","""",""-0.06%"""
"06/16/2021,""1,653.46"",""1,653.24"",""1,657.86"",""1,651.26"","""",""0.02%"""
"06/15/2021,""1,653.07"",""1,656.35"",""1,660.05"",""1,651.96"","""",""-0.20%"""
"06/14/2021,""1,656.38"",""1,664.48"",""1,666.33"",""1,650.50"","""",""-0.34%"""
"06/11/2021,""1,661.98"",""1,659.19"",""1,665.35"",""1,659.19"","""",""0.34%"""
"06/10/2021,""1,656.28"",""1,667.19"",""1,668.46"",""1,655.54"","""",""-0.35%"""
"06/09/2021,""1,662.06"",""1,658.63"",""1,664.66"",""1,657.60"","""",""0.36%"""
"06/08/2021,""1,656.18"",""1,656.71"",""1,661.25"",""1,655.93"","""",""0.25%"""
"06/07/2021,""1,652.03"",""1,642.56"",""1,654.82"",""1,641.98"","""",""0.63%"""
"06/04/2021,""1,641.69"",""1,631.16"",""1,641.69"",""1,631.16"","""",""0.69%"""
"06/03/2021,""1,630.46"",""1,631.67"",""1,635.48"",""1,628.30"","""",""0.31%"""
"06/02/2021,""1,625.40"",""1,628.42"",""1,630.33"",""1,619.63"","""",""0.24%"""
"06/01/2021,""1,621.53"",""1,616.93"",""1,622.95"",""1,616.73"","""",""0.13%"""
"05/31/2021,""1,619.45"",""1,614.57"",""1,621.46"",""1,611.37"","""",""0.62%"""
"05/28/2021,""1,609.53"",""1,608.98"",""1,612.14"",""1,604.36"","""",""0.58%"""
"05/27/2021,""1,600.24"",""1,612.46"",""1,614.82"",""1,600.24"","""",""-0.94%"""
"05/26/2021,""1,615.36"",""1,619.51"",""1,621.83"",""1,612.45"","""",""-0.22%"""
"05/25/2021,""1,618.88"",""1,613.52"",""1,619.69"",""1,611.47"","""",""0.36%"""
"05/24/2021,""1,613.04"",""1,612.97"",""1,616.83"",""1,607.19"","""",""0.28%"""
"05/21/2021,""1,608.61"",""1,595.64"",""1,609.46"",""1,595.64"","""",""1.33%"""
"05/20/2021,""1,587.48"",""1,574.16"",""1,598.43"",""1,572.88"","""",""1.04%"""
"05/19/2021,""1,571.18"",""1,609.92"",""1,609.95"",""1,564.72"","""",""-2.61%"""
"05/18/2021,""1,613.25"",""1,621.09"",""1,621.99"",""1,609.61"","""",""-0.44%"""
"05/17/2021,""1,620.37"",""1,636.95"",""1,636.95"",""1,619.57"","""",""-0.51%"""
"05/14/2021,""1,628.66"",""1,636.70"",""1,638.25"",""1,624.96"","""",""-0.47%"""
"05/12/2021,""1,636.39"",""1,636.26"",""1,640.01"",""1,632.31"","""",""0.11%"""
"05/11/2021,""1,634.52"",""1,642.17"",""1,643.56"",""1,632.23"","""",""-0.55%"""
"05/10/2021,""1,643.52"",""1,642.78"",""1,646.53"",""1,637.46"","""",""0.28%"""
"05/07/2021,""1,638.87"",""1,641.09"",""1,644.25"",""1,637.18"","""",""0.04%"""
"05/06/2021,""1,638.23"",""1,639.77"",""1,642.85"",""1,636.76"","""",""-0.08%"""
"05/05/2021,""1,639.51"",""1,633.82"",""1,645.39"",""1,632.37"","""",""0.56%"""
"05/04/2021,""1,630.42"",""1,627.66"",""1,635.41"",""1,627.07"","""",""0.29%"""
"05/03/2021,""1,625.72"",""1,620.88"",""1,625.81"",""1,617.95"","""",""0.52%"""
"04/30/2021,""1,617.29"",""1,618.86"",""1,621.68"",""1,615.55"","""",""-0.12%"""
"04/29/2021,""1,619.19"",""1,612.39"",""1,620.24"",""1,612.37"","""",""0.54%"""
"04/28/2021,""1,610.51"",""1,618.51"",""1,618.57"",""1,609.97"","""",""-0.67%"""
"04/27/2021,""1,621.43"",""1,628.79"",""1,628.79"",""1,619.34"","""",""-0.39%"""
"04/26/2021,""1,627.78"",""1,636.40"",""1,636.40"",""1,625.94"","""",""0.07%"""
"04/23/2021,""1,626.61"",""1,631.89"",""1,632.59"",""1,625.30"","""",""-0.22%"""
"04/22/2021,""1,630.20"",""1,636.64"",""1,636.77"",""1,625.01"","""",""0.48%"""
"04/21/2021,""1,622.48"",""1,628.79"",""1,630.57"",""1,620.61"","""",""-0.28%"""
"04/20/2021,""1,627.01"",""1,623.36"",""1,633.24"",""1,623.36"","""",""0.51%"""
"04/19/2021,""1,618.76"",""1,602.59"",""1,619.07"",""1,602.59"","""",""1.01%"""
"04/16/2021,""1,602.59"",""1,602.56"",""1,604.02"",""1,596.43"","""",""0.08%"""
"04/15/2021,""1,601.38"",""1,630.87"",""1,632.03"",""1,600.61"","""",""-1.70%"""
"04/14/2021,""1,629.15"",""1,638.18"",""1,639.19"",""1,623.33"","""",""-0.24%"""
"04/13/2021,""1,633.10"",""1,623.28"",""1,639.51"",""1,622.79"","""",""0.81%"""
"04/12/2021,""1,619.90"",""1,605.36"",""1,621.88"",""1,603.99"","""",""1.22%"""
"04/09/2021,""1,600.36"",""1,585.44"",""1,600.36"",""1,585.44"","""",""1.37%"""
"04/08/2021,""1,578.66"",""1,565.22"",""1,581.23"",""1,562.64"","""",""1.77%"""
"04/07/2021,""1,551.23"",""1,533.74"",""1,551.97"",""1,533.74"","""",""1.36%"""
"04/06/2021,""1,530.47"",""1,515.56"",""1,530.47"",""1,515.17"","""",""1.50%"""
"04/01/2021,""1,507.79"",""1,505.74"",""1,509.44"",""1,502.14"","""",""0.44%"""
"03/31/2021,""1,501.15"",""1,499.35"",""1,502.60"",""1,495.92"","""",""0.23%"""
"03/30/2021,""1,497.76"",""1,496.65"",""1,501.45"",""1,494.54"","""",""-0.16%"""
"03/29/2021,""1,500.09"",""1,491.71"",""1,507.19"",""1,491.71"","""",""0.81%"""
"03/26/2021,""1,488.04"",""1,487.57"",""1,492.20"",""1,486.58"","""",""0.14%"""
"03/25/2021,""1,485.90"",""1,487.20"",""1,489.75"",""1,483.65"","""",""-0.07%"""
"03/24/2021,""1,486.90"",""1,486.94"",""1,488.07"",""1,482.54"","""",""0.12%"""
"03/23/2021,""1,485.15"",""1,487.25"",""1,489.58"",""1,483.19"","""",""0.08%"""
"03/22/2021,""1,483.92"",""1,483.20"",""1,487.01"",""1,479.41"","""",""0.45%"""
"03/19/2021,""1,477.32"",""1,481.74"",""1,481.74"",""1,474.96"","""",""-0.26%"""
"03/18/2021,""1,481.19"",""1,482.92"",""1,484.54"",""1,478.73"","""",""0.03%"""
"03/17/2021,""1,480.71"",""1,479.85"",""1,487.99"",""1,477.88"","""",""-0.33%"""
