"Date,""Price"",""Open"",""High"",""Low"",""Vol."",""Change %"""
"05/24/2023,""1,149.59"",""1,142.34"",""1,154.18"",""1,133.46"","""",""0.60%"""
"05/23/2023,""1,142.72"",""1,142.19"",""1,152.86"",""1,135.50"","""",""0.16%"""
"05/22/2023,""1,140.88"",""1,141.04"",""1,144.51"",""1,138.09"","""",""-0.05%"""
"05/19/2023,""1,141.42"",""1,126.44"",""1,144.10"",""1,125.40"","""",""0.37%"""
"05/17/2023,""1,137.16"",""1,138.60"",""1,139.83"",""1,136.98"","""",""-0.09%"""
"05/16/2023,""1,138.22"",""1,143.82"",""1,145.81"",""1,135.22"","""",""-0.75%"""
"05/15/2023,""1,146.83"",""1,147.89"",""1,150.96"",""1,145.70"","""",""-0.04%"""
"05/12/2023,""1,147.30"",""1,145.21"",""1,149.16"",""1,139.21"","""",""0.46%"""
"05/11/2023,""1,142.02"",""1,150.31"",""1,150.44"",""1,140.09"","""",""-1.53%"""
"05/10/2023,""1,159.76"",""1,160.96"",""1,161.55"",""1,159.11"","""",""-0.15%"""
"05/09/2023,""1,161.50"",""1,155.22"",""1,161.50"",""1,152.52"","""",""0.50%"""
"05/08/2023,""1,155.68"",""1,151.98"",""1,167.53"",""1,150.49"","""",""-0.81%"""
"05/03/2023,""1,165.12"",""1,158.96"",""1,165.71"",""1,153.97"","""",""0.66%"""
"05/02/2023,""1,157.43"",""1,155.14"",""1,159.43"",""1,154.51"","""",""0.21%"""
"04/28/2023,""1,155.05"",""1,156.87"",""1,157.37"",""1,151.66"","""",""0.18%"""
"04/27/2023,""1,152.98"",""1,147.06"",""1,156.88"",""1,144.35"","""",""0.47%"""
"04/26/2023,""1,147.64"",""1,146.43"",""1,157.93"",""1,144.42"","""",""0.15%"""
"04/25/2023,""1,145.96"",""1,147.40"",""1,155.90"",""1,144.78"","""",""-0.18%"""
"04/24/2023,""1,147.99"",""1,141.97"",""1,155.77"",""1,138.32"","""",""-1.34%"""
"04/21/2023,""1,163.62"",""1,162.41"",""1,164.01"",""1,133.49"","""",""0.05%"""
"04/20/2023,""1,163.00"",""1,158.42"",""1,164.93"",""1,158.42"","""",""0.41%"""
"04/19/2023,""1,158.28"",""1,152.71"",""1,161.56"",""1,152.71"","""",""0.48%"""
"04/18/2023,""1,152.71"",""1,158.33"",""1,160.36"",""1,151.02"","""",""-0.47%"""
"04/17/2023,""1,158.18"",""1,159.46"",""1,160.13"",""1,155.22"","""",""-0.13%"""
"04/14/2023,""1,159.73"",""1,164.56"",""1,164.56"",""1,154.46"","""",""-0.38%"""
"04/13/2023,""1,164.15"",""1,159.99"",""1,164.92"",""1,159.99"","""",""0.50%"""
"04/12/2023,""1,158.41"",""1,152.31"",""1,158.41"",""1,149.64"","""",""0.65%"""
"04/11/2023,""1,150.97"",""1,165.82"",""1,166.53"",""1,150.97"","""",""-1.25%"""
"04/06/2023,""1,165.51"",""1,134.35"",""1,166.83"",""1,133.76"","""",""2.76%"""
"04/05/2023,""1,134.17"",""1,160.86"",""1,164.50"",""1,134.17"","""",""-2.08%"""
"04/04/2023,""1,158.32"",""1,160.61"",""1,161.96"",""1,154.24"","""",""-0.21%"""
"04/03/2023,""1,160.79"",""1,169.65"",""1,169.65"",""1,155.78"","""",""-0.09%"""
"03/31/2023,""1,161.81"",""1,171.52"",""1,174.52"",""1,161.36"","""",""-0.86%"""
"03/30/2023,""1,171.84"",""1,173.35"",""1,179.11"",""1,170.28"","""",""-0.13%"""
"03/29/2023,""1,173.41"",""1,171.19"",""1,173.86"",""1,169.63"","""",""0.63%"""
"03/28/2023,""1,166.11"",""1,183.89"",""1,184.12"",""1,164.32"","""",""-1.50%"""
"03/27/2023,""1,183.89"",""1,174.86"",""1,184.90"",""1,167.54"","""",""0.96%"""
"03/24/2023,""1,172.62"",""1,182.96"",""1,183.14"",""1,172.39"","""",""-0.87%"""
"03/23/2023,""1,182.87"",""1,183.89"",""1,184.72"",""1,180.73"","""",""-0.10%"""
"03/22/2023,""1,184.05"",""1,182.75"",""1,186.34"",""1,182.75"","""",""0.11%"""
"03/21/2023,""1,182.75"",""1,169.61"",""1,183.04"",""1,168.88"","""",""0.05%"""
"03/20/2023,""1,182.15"",""1,186.74"",""1,187.71"",""1,182.15"","""",""-0.52%"""
"03/17/2023,""1,188.35"",""1,184.10"",""1,193.59"",""1,184.10"","""",""0.26%"""
"03/16/2023,""1,185.22"",""1,192.27"",""1,192.27"",""1,183.81"","""",""-0.55%"""
"03/15/2023,""1,191.82"",""1,185.80"",""1,192.06"",""1,182.94"","""",""0.57%"""
"03/14/2023,""1,185.07"",""1,164.57"",""1,185.46"",""1,163.69"","""",""1.77%"""
"03/13/2023,""1,164.48"",""1,172.06"",""1,192.37"",""1,164.48"","""",""-1.54%"""
"03/10/2023,""1,182.64"",""1,185.34"",""1,189.15"",""1,176.86"","""",""-0.21%"""
"03/09/2023,""1,185.16"",""1,190.29"",""1,191.27"",""1,185.05"","""",""-0.77%"""
"03/08/2023,""1,194.38"",""1,198.53"",""1,198.98"",""1,191.48"","""",""0.18%"""
"03/07/2023,""1,192.18"",""1,198.97"",""1,199.62"",""1,191.05"","""",""-0.43%"""
"03/06/2023,""1,197.29"",""1,208.33"",""1,208.77"",""1,197.29"","""",""-0.55%"""
"03/03/2023,""1,203.97"",""1,204.04"",""1,205.05"",""1,202.96"","""",""0.15%"""
"03/02/2023,""1,202.13"",""1,194.63"",""1,204.01"",""1,194.63"","""",""0.22%"""
"03/01/2023,""1,199.55"",""1,193.91"",""1,200.29"",""1,191.16"","""",""0.35%"""
"02/28/2023,""1,195.40"",""1,194.58"",""1,203.32"",""1,193.59"","""",""0.11%"""
"02/27/2023,""1,194.09"",""1,192.84"",""1,194.39"",""1,187.88"","""",""0.10%"""
"02/24/2023,""1,192.84"",""1,196.42"",""1,196.51"",""1,191.35"","""",""-0.07%"""
"02/23/2023,""1,193.62"",""1,195.15"",""1,197.96"",""1,193.62"","""",""-0.26%"""
"02/22/2023,""1,196.72"",""1,198.68"",""1,198.95"",""1,195.38"","""",""-0.16%"""
"02/21/2023,""1,198.68"",""1,196.64"",""1,199.92"",""1,188.72"","""",""0.18%"""
"02/20/2023,""1,196.52"",""1,198.29"",""1,202.40"",""1,194.01"","""",""0.13%"""
"02/17/2023,""1,194.93"",""1,197.50"",""1,197.50"",""1,189.09"","""",""-0.14%"""
"02/16/2023,""1,196.64"",""1,195.15"",""1,198.07"",""1,192.79"","""",""0.02%"""
"02/15/2023,""1,196.46"",""1,191.09"",""1,199.43"",""1,191.09"","""",""0.35%"""
"02/14/2023,""1,192.25"",""1,196.59"",""1,197.14"",""1,191.50"","""",""-0.31%"""
"02/13/2023,""1,195.99"",""1,187.61"",""1,197.49"",""1,184.46"","""",""0.73%"""
"02/10/2023,""1,187.29"",""1,195.76"",""1,196.15"",""1,187.20"","""",""-0.38%"""
"02/09/2023,""1,191.82"",""1,197.41"",""1,197.41"",""1,187.04"","""",""-0.76%"""
"02/08/2023,""1,200.98"",""1,199.52"",""1,202.27"",""1,198.80"","""",""0.09%"""
"02/07/2023,""1,199.85"",""1,203.35"",""1,203.74"",""1,195.07"","""",""-0.51%"""
"02/06/2023,""1,206.06"",""1,198.45"",""1,206.16"",""1,197.24"","""",""0.80%"""
"02/03/2023,""1,196.47"",""1,199.55"",""1,199.77"",""1,194.15"","""",""-0.31%"""
"02/02/2023,""1,200.14"",""1,189.80"",""1,201.37"",""1,189.80"","""",""0.78%"""
"02/01/2023,""1,190.85"",""1,195.21"",""1,200.56"",""1,190.03"","""",""-0.33%"""
"01/31/2023,""1,194.76"",""1,195.16"",""1,199.79"",""1,188.67"","""",""-0.04%"""
"01/30/2023,""1,195.18"",""1,187.98"",""1,199.31"",""1,187.89"","""",""0.71%"""
"01/27/2023,""1,186.79"",""1,187.90"",""1,199.26"",""1,185.45"","""",""-0.07%"""
"01/26/2023,""1,187.67"",""1,193.92"",""1,193.92"",""1,184.73"","""",""-0.52%"""
"01/25/2023,""1,193.87"",""1,191.15"",""1,194.40"",""1,190.46"","""",""0.23%"""
"01/24/2023,""1,191.15"",""1,187.30"",""1,196.00"",""1,176.29"","""",""0.68%"""
"01/23/2023,""1,183.14"",""1,190.46"",""1,199.50"",""1,183.14"","""",""0.31%"""
"01/20/2023,""1,179.51"",""1,177.72"",""1,184.29"",""1,177.72"","""",""0.11%"""
"01/19/2023,""1,178.21"",""1,179.62"",""1,185.05"",""1,178.21"","""",""0.01%"""
"01/18/2023,""1,178.04"",""1,176.70"",""1,178.04"",""1,175.95"","""",""0.18%"""
"01/17/2023,""1,175.90"",""1,178.24"",""1,180.43"",""1,171.83"","""",""-0.20%"""
"01/16/2023,""1,178.24"",""1,177.65"",""1,186.87"",""1,177.65"","""",""0.82%"""
"01/13/2023,""1,168.64"",""1,169.86"",""1,171.08"",""1,166.46"","""",""0.18%"""
"01/12/2023,""1,166.56"",""1,169.21"",""1,169.21"",""1,162.53"","""",""-0.33%"""
"01/11/2023,""1,170.39"",""1,173.50"",""1,173.54"",""1,159.34"","""",""-0.24%"""
"01/10/2023,""1,173.21"",""1,162.60"",""1,178.79"",""1,160.88"","""",""0.54%"""
"01/09/2023,""1,166.93"",""1,164.84"",""1,175.88"",""1,162.11"","""",""0.18%"""
"01/06/2023,""1,164.83"",""1,169.15"",""1,179.84"",""1,164.23"","""",""-0.12%"""
"01/05/2023,""1,166.21"",""1,166.39"",""1,169.06"",""1,161.19"","""",""0.00%"""
"01/04/2023,""1,166.18"",""1,161.47"",""1,166.52"",""1,161.24"","""",""0.42%"""
"01/03/2023,""1,161.30"",""1,157.46"",""1,161.30"",""1,157.22"","""",""0.31%"""
"01/02/2023,""1,157.73"",""1,152.80"",""1,160.46"",""1,149.01"","""",""0.43%"""
"12/30/2022,""1,152.80"",""1,153.74"",""1,156.05"",""1,145.78"","""",""-0.08%"""
"12/29/2022,""1,153.74"",""1,132.47"",""1,153.74"",""1,132.01"","""",""1.94%"""
"12/28/2022,""1,131.79"",""1,157.29"",""1,157.29"",""1,131.79"","""",""-2.24%"""
"12/27/2022,""1,157.67"",""1,147.14"",""1,158.27"",""1,125.33"","""",""1.50%"""
"12/23/2022,""1,140.61"",""1,147.82"",""1,147.82"",""1,127.49"","""",""0.99%"""
"12/22/2022,""1,129.42"",""1,161.36"",""1,162.42"",""1,129.42"","""",""-2.60%"""
"12/21/2022,""1,159.54"",""1,154.96"",""1,161.75"",""1,154.96"","""",""0.57%"""
"12/20/2022,""1,152.95"",""1,154.69"",""1,160.75"",""1,152.15"","""",""-0.15%"""
"12/19/2022,""1,154.69"",""1,163.28"",""1,163.51"",""1,153.98"","""",""-0.57%"""
"12/16/2022,""1,161.29"",""1,159.23"",""1,161.81"",""1,153.96"","""",""0.47%"""
"12/15/2022,""1,155.81"",""1,156.49"",""1,166.13"",""1,155.81"","""",""-0.08%"""
"12/14/2022,""1,156.76"",""1,150.98"",""1,176.75"",""1,149.46"","""",""0.50%"""
"12/13/2022,""1,150.98"",""1,153.07"",""1,163.34"",""1,144.96"","""",""-0.18%"""
"12/12/2022,""1,153.07"",""1,132.13"",""1,164.20"",""1,132.13"","""",""1.89%"""
"12/09/2022,""1,131.69"",""1,134.70"",""1,149.70"",""1,130.25"","""",""-0.26%"""
"12/08/2022,""1,134.61"",""1,137.32"",""1,137.32"",""1,130.50"","""",""-0.22%"""
"12/07/2022,""1,137.09"",""1,125.68"",""1,143.77"",""1,125.39"","""",""0.60%"""
"12/06/2022,""1,130.35"",""1,119.86"",""1,131.62"",""1,119.31"","""",""0.95%"""
"12/05/2022,""1,119.76"",""1,115.14"",""1,119.78"",""1,112.70"","""",""0.38%"""
"12/02/2022,""1,115.47"",""1,113.28"",""1,120.70"",""1,108.27"","""",""0.16%"""
"12/01/2022,""1,113.65"",""1,113.36"",""1,119.04"",""1,106.10"","""",""-0.14%"""
"11/30/2022,""1,115.21"",""1,109.89"",""1,115.43"",""1,109.89"","""",""0.56%"""
"11/29/2022,""1,108.98"",""1,111.68"",""1,111.68"",""1,102.76"","""",""-0.24%"""
"11/28/2022,""1,111.68"",""1,099.31"",""1,111.68"",""1,099.31"","""",""0.16%"""
"11/25/2022,""1,109.92"",""1,112.60"",""1,114.44"",""1,095.60"","""",""-0.22%"""
"11/24/2022,""1,112.38"",""1,112.28"",""1,112.38"",""1,110.20"","""",""0.09%"""
"11/23/2022,""1,111.38"",""1,109.83"",""1,114.73"",""1,108.78"","""",""0.16%"""
"11/22/2022,""1,109.61"",""1,108.11"",""1,110.11"",""1,104.12"","""",""0.03%"""
"11/21/2022,""1,109.23"",""1,106.45"",""1,109.88"",""1,106.27"","""",""0.24%"""
"11/17/2022,""1,106.55"",""1,106.12"",""1,107.82"",""1,103.94"","""",""0.21%"""
"11/16/2022,""1,104.26"",""1,105.74"",""1,106.21"",""1,101.44"","""",""-0.25%"""
"11/15/2022,""1,107.02"",""1,102.19"",""1,107.02"",""1,101.20"","""",""0.30%"""
"11/14/2022,""1,103.73"",""1,109.08"",""1,109.48"",""1,103.36"","""",""-0.18%"""
"11/11/2022,""1,105.74"",""1,112.10"",""1,113.66"",""1,104.52"","""",""-0.58%"""
"11/10/2022,""1,112.17"",""1,097.91"",""1,114.16"",""1,096.43"","""",""0.68%"""
"11/09/2022,""1,104.66"",""1,103.28"",""1,105.00"",""1,101.60"","""",""1.37%"""
"11/08/2022,""1,089.77"",""1,083.55"",""1,100.28"",""1,083.32"","""",""-0.33%"""
"11/07/2022,""1,093.42"",""1,087.55"",""1,100.70"",""1,080.87"","""",""-0.52%"""
"11/04/2022,""1,099.15"",""1,104.64"",""1,105.30"",""1,093.64"","""",""-0.50%"""
"11/03/2022,""1,104.64"",""1,095.33"",""1,105.99"",""1,095.33"","""",""1.06%"""
"11/02/2022,""1,093.02"",""1,084.24"",""1,093.02"",""1,073.38"","""",""0.74%"""
"11/01/2022,""1,085.03"",""1,063.90"",""1,085.51"",""1,063.90"","""",""2.17%"""
"10/31/2022,""1,062.00"",""1,062.85"",""1,063.53"",""1,056.87"","""",""-0.03%"""
"10/28/2022,""1,062.31"",""1,067.64"",""1,067.64"",""1,062.12"","""",""-0.50%"""
"10/27/2022,""1,067.64"",""1,067.96"",""1,069.56"",""1,066.18"","""",""0.01%"""
"10/26/2022,""1,067.51"",""1,066.50"",""1,072.08"",""1,066.50"","""",""0.00%"""
"10/25/2022,""1,067.48"",""1,064.18"",""1,067.48"",""1,058.36"","""",""0.17%"""
"10/24/2022,""1,065.62"",""1,064.32"",""1,066.80"",""1,063.80"","""",""0.12%"""
"10/21/2022,""1,064.32"",""1,063.30"",""1,067.31"",""1,063.30"","""",""0.09%"""
"10/20/2022,""1,063.41"",""1,066.21"",""1,068.51"",""1,063.41"","""",""-0.35%"""
"10/19/2022,""1,067.12"",""1,068.45"",""1,068.82"",""1,064.85"","""",""-0.07%"""
"10/18/2022,""1,067.90"",""1,069.77"",""1,077.23"",""1,066.92"","""",""0.22%"""
"10/17/2022,""1,065.58"",""1,069.40"",""1,072.39"",""1,065.58"","""",""-2.01%"""
"10/14/2022,""1,087.46"",""1,081.14"",""1,089.89"",""1,081.14"","""",""1.04%"""
"10/13/2022,""1,076.25"",""1,079.75"",""1,087.39"",""1,071.06"","""",""-0.37%"""
"10/12/2022,""1,080.25"",""1,081.11"",""1,084.66"",""1,050.22"","""",""-0.05%"""
"10/11/2022,""1,080.84"",""1,083.09"",""1,092.44"",""1,074.11"","""",""0.53%"""
"10/10/2022,""1,075.12"",""1,090.39"",""1,093.33"",""1,074.81"","""",""-1.38%"""
"10/07/2022,""1,090.17"",""1,069.96"",""1,090.98"",""1,068.85"","""",""1.89%"""
"10/06/2022,""1,069.96"",""1,058.86"",""1,089.99"",""1,058.64"","""",""0.29%"""
"10/05/2022,""1,066.86"",""1,059.30"",""1,067.37"",""1,058.71"","""",""0.78%"""
"10/04/2022,""1,058.64"",""1,061.76"",""1,069.02"",""1,058.64"","""",""-0.38%"""
"10/03/2022,""1,062.70"",""1,067.07"",""1,067.38"",""1,062.51"","""",""-0.32%"""
"09/30/2022,""1,066.16"",""1,077.69"",""1,084.71"",""1,064.39"","""",""1.04%"""
"09/29/2022,""1,055.21"",""1,051.02"",""1,081.89"",""1,051.02"","""",""0.40%"""
"09/28/2022,""1,051.02"",""1,083.71"",""1,083.80"",""1,051.02"","""",""-3.02%"""
"09/27/2022,""1,083.76"",""1,083.81"",""1,086.67"",""1,080.23"","""",""0.00%"""
"09/26/2022,""1,083.81"",""1,043.76"",""1,088.10"",""1,043.76"","""",""-0.24%"""
"09/23/2022,""1,086.41"",""1,102.00"",""1,102.00"",""1,085.77"","""",""-1.36%"""
"09/22/2022,""1,101.42"",""1,094.75"",""1,101.42"",""1,086.78"","""",""0.49%"""
"09/21/2022,""1,096.09"",""1,095.25"",""1,102.07"",""1,090.86"","""",""0.04%"""
"09/20/2022,""1,095.61"",""1,098.31"",""1,101.25"",""1,094.06"","""",""-0.32%"""
"09/19/2022,""1,099.09"",""1,111.50"",""1,111.50"",""1,099.09"","""",""-1.51%"""
"09/16/2022,""1,115.91"",""1,115.04"",""1,119.32"",""1,112.99"","""",""-0.06%"""
"09/15/2022,""1,116.56"",""1,120.73"",""1,121.78"",""1,112.01"","""",""-0.33%"""
"09/14/2022,""1,120.23"",""1,119.43"",""1,120.60"",""1,118.11"","""",""0.11%"""
"09/13/2022,""1,118.96"",""1,111.59"",""1,119.04"",""1,110.62"","""",""0.65%"""
"09/12/2022,""1,111.74"",""1,100.68"",""1,114.20"",""1,100.68"","""",""1.01%"""
"09/09/2022,""1,100.61"",""1,110.68"",""1,111.32"",""1,100.61"","""",""-0.89%"""
"09/08/2022,""1,110.46"",""1,110.41"",""1,114.65"",""1,109.12"","""",""0.06%"""
"09/07/2022,""1,109.74"",""1,106.61"",""1,111.03"",""1,095.35"","""",""0.18%"""
"09/06/2022,""1,107.73"",""1,106.01"",""1,112.24"",""1,100.45"","""",""0.22%"""
"09/05/2022,""1,105.28"",""1,095.62"",""1,116.98"",""1,094.49"","""",""-1.45%"""
"09/02/2022,""1,121.54"",""1,115.90"",""1,125.09"",""1,093.36"","""",""0.05%"""
"09/01/2022,""1,120.97"",""1,103.99"",""1,124.01"",""1,103.99"","""",""3.03%"""
"08/31/2022,""1,087.99"",""1,099.11"",""1,109.49"",""1,048.47"","""",""-2.71%"""
"08/30/2022,""1,118.28"",""1,131.34"",""1,132.22"",""1,097.80"","""",""-0.53%"""
"08/29/2022,""1,124.20"",""1,132.14"",""1,134.98"",""1,104.45"","""",""-0.79%"""
"08/26/2022,""1,133.10"",""1,133.98"",""1,135.54"",""1,123.41"","""",""0.06%"""
"08/25/2022,""1,132.47"",""1,136.19"",""1,137.27"",""1,118.61"","""",""-0.33%"""
"08/24/2022,""1,136.19"",""1,129.23"",""1,136.19"",""1,126.10"","""",""0.71%"""
"08/23/2022,""1,128.21"",""1,123.50"",""1,129.04"",""1,120.73"","""",""0.31%"""
"08/22/2022,""1,124.75"",""1,140.57"",""1,140.98"",""1,117.94"","""",""-1.82%"""
"08/19/2022,""1,145.57"",""1,146.21"",""1,146.96"",""1,135.68"","""",""-0.06%"""
"08/18/2022,""1,146.21"",""1,145.27"",""1,147.46"",""1,142.86"","""",""1.04%"""
"08/17/2022,""1,134.40"",""1,143.53"",""1,145.46"",""1,134.40"","""",""0.25%"""
"08/16/2022,""1,131.53"",""1,134.68"",""1,143.42"",""1,131.53"","""",""-1.18%"""
"08/15/2022,""1,145.04"",""1,133.31"",""1,146.50"",""1,129.89"","""",""0.80%"""
"08/12/2022,""1,135.98"",""1,146.41"",""1,148.00"",""1,135.60"","""",""-0.73%"""
"08/11/2022,""1,144.34"",""1,156.35"",""1,156.35"",""1,142.69"","""",""0.25%"""
"08/10/2022,""1,141.44"",""1,146.20"",""1,158.40"",""1,139.49"","""",""-0.21%"""
"08/09/2022,""1,143.85"",""1,153.86"",""1,154.73"",""1,143.85"","""",""-0.04%"""
"08/08/2022,""1,144.28"",""1,137.07"",""1,146.64"",""1,128.97"","""",""0.81%"""
"08/05/2022,""1,135.09"",""1,131.30"",""1,139.07"",""1,130.43"","""",""0.25%"""
"08/04/2022,""1,132.28"",""1,125.54"",""1,138.01"",""1,125.54"","""",""0.52%"""
"08/03/2022,""1,126.44"",""1,131.63"",""1,132.75"",""1,119.97"","""",""-0.38%"""
"08/02/2022,""1,130.70"",""1,127.67"",""1,131.15"",""1,121.50"","""",""0.26%"""
"08/01/2022,""1,127.81"",""1,118.24"",""1,127.81"",""1,116.09"","""",""-1.02%"""
"07/29/2022,""1,139.48"",""1,117.65"",""1,139.77"",""1,115.19"","""",""0.41%"""
"07/28/2022,""1,134.78"",""1,141.33"",""1,144.08"",""1,129.31"","""",""-0.57%"""
"07/27/2022,""1,141.33"",""1,155.07"",""1,155.07"",""1,130.87"","""",""-1.17%"""
"07/26/2022,""1,154.90"",""1,152.55"",""1,159.82"",""1,147.19"","""",""0.36%"""
"07/25/2022,""1,150.79"",""1,130.38"",""1,153.97"",""1,129.33"","""",""0.82%"""
"07/22/2022,""1,141.47"",""1,143.94"",""1,150.83"",""1,135.51"","""",""-0.14%"""
"07/21/2022,""1,143.06"",""1,137.60"",""1,145.95"",""1,136.53"","""",""0.81%"""
"07/20/2022,""1,133.89"",""1,124.70"",""1,133.89"",""1,119.96"","""",""0.71%"""
"07/19/2022,""1,125.93"",""1,120.72"",""1,126.32"",""1,115.71"","""",""0.66%"""
"07/18/2022,""1,118.59"",""1,115.42"",""1,120.20"",""1,113.89"","""",""-0.16%"""
"07/15/2022,""1,120.37"",""1,120.31"",""1,130.77"",""1,109.13"","""",""-0.21%"""
"07/14/2022,""1,122.73"",""1,129.82"",""1,132.59"",""1,122.73"","""",""-0.51%"""
"07/13/2022,""1,128.54"",""1,143.36"",""1,145.14"",""1,127.79"","""",""-0.51%"""
"07/12/2022,""1,134.31"",""1,158.17"",""1,159.34"",""1,133.65"","""",""-2.07%"""
"07/11/2022,""1,158.26"",""1,155.04"",""1,159.87"",""1,154.06"","""",""0.03%"""
"07/08/2022,""1,157.95"",""1,135.81"",""1,157.95"",""1,135.81"","""",""2.73%"""
"07/07/2022,""1,127.21"",""1,136.29"",""1,137.47"",""1,116.64"","""",""-0.78%"""
"07/06/2022,""1,136.05"",""1,139.07"",""1,143.93"",""1,119.20"","""",""-0.27%"""
"07/05/2022,""1,139.07"",""1,126.71"",""1,139.20"",""1,126.71"","""",""1.16%"""
"07/04/2022,""1,126.03"",""1,137.46"",""1,141.34"",""1,122.89"","""",""-1.29%"""
"07/01/2022,""1,140.79"",""1,134.99"",""1,142.79"",""1,134.59"","""",""0.72%"""
"06/30/2022,""1,132.58"",""1,129.71"",""1,132.58"",""1,123.52"","""",""0.36%"""
"06/29/2022,""1,128.49"",""1,131.99"",""1,132.26"",""1,122.18"","""",""-0.13%"""
"06/28/2022,""1,129.98"",""1,112.68"",""1,132.40"",""1,101.06"","""",""1.59%"""
"06/27/2022,""1,112.29"",""1,112.24"",""1,112.29"",""1,110.99"","""",""-0.05%"""
"06/22/2022,""1,112.81"",""1,123.21"",""1,131.27"",""1,112.81"","""",""-0.93%"""
"06/21/2022,""1,123.21"",""1,129.71"",""1,130.36"",""1,122.97"","""",""-0.51%"""
"06/20/2022,""1,128.98"",""1,127.84"",""1,130.24"",""1,124.49"","""",""0.94%"""
"06/17/2022,""1,118.52"",""1,121.48"",""1,121.89"",""1,105.80"","""",""-0.19%"""
"06/16/2022,""1,120.60"",""1,120.91"",""1,123.39"",""1,119.25"","""",""0.20%"""
"06/15/2022,""1,118.41"",""1,118.51"",""1,120.60"",""1,115.28"","""",""0.15%"""
"06/14/2022,""1,116.78"",""1,130.08"",""1,130.08"",""1,114.70"","""",""-1.17%"""
"06/13/2022,""1,129.97"",""1,132.69"",""1,140.14"",""1,127.65"","""",""-0.35%"""
"06/10/2022,""1,133.95"",""1,135.17"",""1,138.35"",""1,133.01"","""",""-0.11%"""
"06/09/2022,""1,135.22"",""1,124.26"",""1,136.70"",""1,124.01"","""",""1.06%"""
"06/08/2022,""1,123.34"",""1,107.29"",""1,129.20"",""1,107.29"","""",""1.31%"""
"06/07/2022,""1,108.86"",""1,086.81"",""1,123.06"",""1,085.76"","""",""1.95%"""
"06/06/2022,""1,087.68"",""1,092.15"",""1,095.38"",""1,087.68"","""",""-0.54%"""
"06/03/2022,""1,093.61"",""1,093.71"",""1,105.08"",""1,067.12"","""",""-0.03%"""
"06/02/2022,""1,093.96"",""1,055.42"",""1,102.27"",""1,055.42"","""",""3.46%"""
"06/01/2022,""1,057.38"",""1,057.30"",""1,058.81"",""1,054.78"","""",""0.07%"""
"05/31/2022,""1,056.59"",""1,059.00"",""1,059.51"",""1,052.13"","""",""-0.84%"""
"05/30/2022,""1,065.54"",""1,048.41"",""1,065.54"",""1,043.70"","""",""2.19%"""
"05/27/2022,""1,042.66"",""1,035.67"",""1,043.24"",""1,035.40"","""",""1.52%"""
"05/25/2022,""1,027.09"",""1,025.95"",""1,034.44"",""1,020.87"","""",""-0.01%"""
"05/24/2022,""1,027.18"",""1,022.97"",""1,031.60"",""1,021.92"","""",""0.44%"""
"05/23/2022,""1,022.73"",""1,033.79"",""1,033.79"",""1,017.89"","""",""-1.00%"""
"05/20/2022,""1,033.04"",""1,019.74"",""1,039.52"",""1,019.74"","""",""1.14%"""
"05/19/2022,""1,021.41"",""1,028.00"",""1,038.60"",""1,021.41"","""",""-0.74%"""
"05/18/2022,""1,029.03"",""1,042.34"",""1,043.02"",""1,029.03"","""",""-1.49%"""
"05/17/2022,""1,044.58"",""1,045.96"",""1,046.60"",""1,030.73"","""",""-0.10%"""
"05/16/2022,""1,045.63"",""1,050.86"",""1,051.13"",""1,030.09"","""",""-0.40%"""
"05/13/2022,""1,049.81"",""1,051.69"",""1,055.24"",""1,025.24"","""",""0.08%"""
"05/12/2022,""1,048.95"",""1,024.93"",""1,052.89"",""1,024.93"","""",""1.46%"""
"05/11/2022,""1,033.83"",""1,053.19"",""1,053.19"",""1,023.63"","""",""-1.79%"""
"05/10/2022,""1,052.70"",""1,016.97"",""1,056.68"",""1,011.85"","""",""3.51%"""
"05/09/2022,""1,016.97"",""1,061.94"",""1,066.29"",""1,010.15"","""",""-3.40%"""
"05/06/2022,""1,052.78"",""1,021.42"",""1,064.29"",""1,014.62"","""",""2.96%"""
"05/05/2022,""1,022.55"",""979.63"",""1,066.26"",""973.77"","""",""5.00%"""
"05/03/2022,""973.89"",""946.19"",""973.89"",""945.38"","""",""3.23%"""
"05/02/2022,""943.46"",""943.65"",""945.37"",""936.48"","""",""-0.70%"""
"04/29/2022,""950.13"",""958.09"",""959.30"",""945.00"","""",""-0.83%"""
"04/28/2022,""958.09"",""1,002.35"",""1,002.35"",""937.18"","""",""-4.46%"""
"04/27/2022,""1,002.85"",""1,020.99"",""1,021.48"",""998.57"","""",""-1.84%"""
"04/26/2022,""1,021.64"",""1,024.13"",""1,024.62"",""1,017.83"","""",""-0.63%"""
"04/25/2022,""1,028.09"",""1,022.31"",""1,028.17"",""1,012.15"","""",""0.56%"""
"04/22/2022,""1,022.41"",""1,026.81"",""1,026.81"",""1,013.24"","""",""-1.39%"""
"04/21/2022,""1,036.82"",""1,018.88"",""1,040.99"",""1,012.45"","""",""1.80%"""
"04/20/2022,""1,018.50"",""1,042.43"",""1,043.34"",""1,012.00"","""",""-2.97%"""
"04/19/2022,""1,049.65"",""1,072.04"",""1,072.04"",""1,043.02"","""",""-2.51%"""
"04/14/2022,""1,076.67"",""1,064.55"",""1,089.30"",""1,057.36"","""",""0.62%"""
"04/13/2022,""1,070.03"",""1,099.15"",""1,099.15"",""1,066.18"","""",""-2.05%"""
