"Date,""Price"",""Open"",""High"",""Low"",""Vol."",""Change %"""
"05/26/2023,""2,253.41"",""2,253.46"",""2,261.26"",""2,249.13"","""",""-0.08%"""
"05/25/2023,""2,255.21"",""2,253.68"",""2,256.60"",""2,248.79"","""",""0.03%"""
"05/24/2023,""2,254.55"",""2,251.42"",""2,258.49"",""2,251.42"","""",""0.14%"""
"05/23/2023,""2,251.42"",""2,267.32"",""2,268.57"",""2,251.42"","""",""-0.68%"""
"05/22/2023,""2,266.86"",""2,256.61"",""2,271.28"",""2,256.18"","""",""0.45%"""
"05/19/2023,""2,256.61"",""2,257.64"",""2,262.82"",""2,254.00"","""",""-0.05%"""
"05/18/2023,""2,257.64"",""2,254.45"",""2,260.32"",""2,248.55"","""",""0.24%"""
"05/17/2023,""2,252.26"",""2,241.50"",""2,252.26"",""2,235.58"","""",""0.44%"""
"05/16/2023,""2,242.31"",""2,258.21"",""2,258.21"",""2,241.80"","""",""-0.62%"""
"05/15/2023,""2,256.34"",""2,257.69"",""2,264.48"",""2,253.73"","""",""-0.18%"""
"05/12/2023,""2,260.40"",""2,255.03"",""2,262.86"",""2,241.00"","""",""0.12%"""
"05/11/2023,""2,257.74"",""2,247.80"",""2,262.33"",""2,247.80"","""",""0.42%"""
"05/10/2023,""2,248.30"",""2,242.45"",""2,248.30"",""2,238.66"","""",""0.26%"""
"05/09/2023,""2,242.45"",""2,248.55"",""2,248.91"",""2,242.45"","""",""-0.25%"""
"05/08/2023,""2,248.09"",""2,239.76"",""2,248.09"",""2,234.32"","""",""0.41%"""
"05/05/2023,""2,238.95"",""2,243.65"",""2,244.03"",""2,236.23"","""",""-0.26%"""
"05/04/2023,""2,244.68"",""2,247.23"",""2,247.69"",""2,244.68"","""",""-0.08%"""
"05/03/2023,""2,246.57"",""2,236.63"",""2,246.57"",""2,226.67"","""",""0.44%"""
"05/02/2023,""2,236.63"",""2,230.85"",""2,239.25"",""2,225.99"","""",""0.26%"""
"04/28/2023,""2,230.85"",""2,251.29"",""2,256.98"",""2,228.45"","""",""-0.94%"""
"04/27/2023,""2,252.05"",""2,254.96"",""2,261.54"",""2,240.62"","""",""-0.10%"""
"04/26/2023,""2,254.20"",""2,255.61"",""2,255.94"",""2,242.60"","""",""-0.06%"""
"04/25/2023,""2,255.61"",""2,260.65"",""2,260.65"",""2,245.99"","""",""-0.22%"""
"04/24/2023,""2,260.65"",""2,263.54"",""2,265.88"",""2,257.97"","""",""-0.23%"""
"04/21/2023,""2,265.82"",""2,266.91"",""2,271.75"",""2,262.45"","""",""-0.03%"""
"04/20/2023,""2,266.50"",""2,260.86"",""2,272.34"",""2,260.86"","""",""0.10%"""
"04/19/2023,""2,264.28"",""2,262.33"",""2,267.79"",""2,259.08"","""",""0.09%"""
"04/18/2023,""2,262.33"",""2,256.21"",""2,267.58"",""2,251.03"","""",""0.29%"""
"04/17/2023,""2,255.83"",""2,255.75"",""2,263.69"",""2,253.64"","""",""0.00%"""
"04/14/2023,""2,255.75"",""2,249.17"",""2,256.40"",""2,247.73"","""",""0.29%"""
"04/13/2023,""2,249.17"",""2,252.60"",""2,263.76"",""2,245.66"","""",""-0.08%"""
"04/12/2023,""2,251.08"",""2,258.82"",""2,260.31"",""2,221.68"","""",""-0.31%"""
"04/11/2023,""2,258.07"",""2,252.71"",""2,260.37"",""2,248.09"","""",""0.22%"""
"04/06/2023,""2,253.10"",""2,250.22"",""2,255.14"",""2,246.30"","""",""0.13%"""
"04/05/2023,""2,250.22"",""2,242.58"",""2,258.09"",""2,240.78"","""",""0.34%"""
"04/04/2023,""2,242.58"",""2,236.13"",""2,244.52"",""2,232.43"","""",""0.29%"""
"04/03/2023,""2,236.13"",""2,237.43"",""2,241.14"",""2,230.44"","""",""-0.06%"""
"03/31/2023,""2,237.43"",""2,231.12"",""2,237.43"",""2,226.05"","""",""0.32%"""
"03/30/2023,""2,230.20"",""2,228.29"",""2,232.39"",""2,228.04"","""",""0.15%"""
"03/29/2023,""2,226.91"",""2,226.06"",""2,229.81"",""2,221.78"","""",""0.04%"""
"03/28/2023,""2,226.06"",""2,222.29"",""2,226.71"",""2,218.66"","""",""0.17%"""
"03/27/2023,""2,222.29"",""2,207.92"",""2,224.64"",""2,207.52"","""",""0.61%"""
"03/24/2023,""2,208.84"",""2,215.04"",""2,216.36"",""2,203.76"","""",""-0.28%"""
"03/23/2023,""2,215.04"",""2,214.59"",""2,220.93"",""2,212.54"","""",""0.02%"""
"03/22/2023,""2,214.59"",""2,227.37"",""2,227.37"",""2,212.19"","""",""-0.53%"""
"03/21/2023,""2,226.45"",""2,242.40"",""2,243.27"",""2,224.79"","""",""-0.71%"""
"03/20/2023,""2,242.40"",""2,243.65"",""2,245.28"",""2,230.84"","""",""-0.10%"""
"03/17/2023,""2,244.56"",""2,226.27"",""2,244.56"",""2,224.27"","""",""0.86%"""
"03/16/2023,""2,225.44"",""2,219.62"",""2,231.31"",""2,216.47"","""",""0.32%"""
"03/15/2023,""2,218.30"",""2,257.26"",""2,265.31"",""2,218.30"","""",""-1.76%"""
"03/14/2023,""2,258.01"",""2,245.98"",""2,261.25"",""2,243.57"","""",""0.49%"""
"03/13/2023,""2,247.05"",""2,269.78"",""2,270.75"",""2,236.73"","""",""-1.05%"""
"03/10/2023,""2,270.82"",""2,276.67"",""2,277.41"",""2,253.93"","""",""-0.26%"""
"03/09/2023,""2,276.67"",""2,270.01"",""2,279.96"",""2,266.67"","""",""0.29%"""
"03/08/2023,""2,270.01"",""2,258.54"",""2,277.96"",""2,258.54"","""",""0.47%"""
"03/07/2023,""2,259.36"",""2,267.49"",""2,271.17"",""2,259.36"","""",""-0.32%"""
"03/06/2023,""2,266.68"",""2,253.68"",""2,274.47"",""2,253.68"","""",""0.58%"""
"03/03/2023,""2,253.68"",""2,257.37"",""2,265.13"",""2,253.68"","""",""-0.16%"""
"03/02/2023,""2,257.37"",""2,250.80"",""2,260.18"",""2,245.03"","""",""0.29%"""
"03/01/2023,""2,250.80"",""2,227.65"",""2,260.12"",""2,221.58"","""",""1.04%"""
"02/28/2023,""2,227.65"",""2,212.65"",""2,230.52"",""2,208.82"","""",""0.62%"""
"02/27/2023,""2,213.86"",""2,200.12"",""2,221.29"",""2,199.58"","""",""0.60%"""
"02/24/2023,""2,200.65"",""2,177.60"",""2,200.65"",""2,177.48"","""",""1.05%"""
"02/23/2023,""2,177.71"",""2,170.10"",""2,179.96"",""2,170.10"","""",""0.38%"""
"02/22/2023,""2,169.41"",""2,169.75"",""2,172.78"",""2,160.96"","""",""-0.09%"""
"02/21/2023,""2,171.26"",""2,166.23"",""2,171.26"",""2,155.70"","""",""0.23%"""
"02/20/2023,""2,166.23"",""2,151.04"",""2,170.62"",""2,148.65"","""",""0.71%"""
"02/17/2023,""2,151.04"",""2,151.50"",""2,154.31"",""2,142.81"","""",""-0.02%"""
"02/16/2023,""2,151.50"",""2,156.06"",""2,156.59"",""2,146.58"","""",""-0.25%"""
"02/15/2023,""2,156.89"",""2,156.11"",""2,159.04"",""2,149.27"","""",""0.04%"""
"02/14/2023,""2,156.11"",""2,136.13"",""2,156.83"",""2,134.89"","""",""1.01%"""
"02/13/2023,""2,134.62"",""2,136.79"",""2,141.63"",""2,129.68"","""",""-0.10%"""
"02/10/2023,""2,136.79"",""2,138.37"",""2,141.81"",""2,133.78"","""",""-0.07%"""
"02/09/2023,""2,138.37"",""2,130.01"",""2,139.45"",""2,123.27"","""",""0.39%"""
"02/08/2023,""2,130.01"",""2,122.06"",""2,131.29"",""2,116.77"","""",""0.37%"""
"02/07/2023,""2,122.17"",""2,132.43"",""2,136.21"",""2,116.69"","""",""-0.51%"""
"02/06/2023,""2,132.96"",""2,113.63"",""2,133.05"",""2,111.72"","""",""0.96%"""
"02/03/2023,""2,112.69"",""2,118.05"",""2,126.18"",""2,112.69"","""",""-0.14%"""
"02/02/2023,""2,115.56"",""2,119.25"",""2,125.09"",""2,115.56"","""",""-0.10%"""
"02/01/2023,""2,117.75"",""2,111.59"",""2,124.32"",""2,111.59"","""",""0.33%"""
"01/31/2023,""2,110.79"",""2,116.27"",""2,119.51"",""2,109.72"","""",""-0.21%"""
"01/30/2023,""2,115.20"",""2,121.44"",""2,125.77"",""2,113.26"","""",""-0.33%"""
"01/27/2023,""2,122.27"",""2,122.34"",""2,127.19"",""2,120.15"","""",""0.00%"""
"01/26/2023,""2,122.34"",""2,105.26"",""2,128.38"",""2,105.26"","""",""0.73%"""
"01/25/2023,""2,107.03"",""2,103.76"",""2,112.57"",""2,103.76"","""",""0.25%"""
"01/24/2023,""2,101.87"",""2,073.83"",""2,101.87"",""2,071.35"","""",""1.35%"""
"01/23/2023,""2,073.83"",""2,068.85"",""2,075.50"",""2,067.28"","""",""0.24%"""
"01/20/2023,""2,068.85"",""2,058.33"",""2,073.24"",""2,056.34"","""",""0.50%"""
"01/19/2023,""2,058.46"",""2,068.45"",""2,068.45"",""2,058.46"","""",""-0.48%"""
"01/18/2023,""2,068.45"",""2,056.75"",""2,073.73"",""2,055.25"","""",""0.68%"""
"01/17/2023,""2,054.39"",""2,051.92"",""2,060.59"",""2,051.34"","""",""0.25%"""
"01/16/2023,""2,049.25"",""2,107.18"",""2,110.27"",""2,049.25"","""",""-2.75%"""
"01/13/2023,""2,107.18"",""2,095.17"",""2,109.22"",""2,092.89"","""",""0.65%"""
"01/12/2023,""2,093.52"",""2,069.56"",""2,093.52"",""2,069.56"","""",""1.22%"""
"01/11/2023,""2,068.35"",""2,050.44"",""2,071.98"",""2,050.44"","""",""0.87%"""
"01/10/2023,""2,050.44"",""2,036.47"",""2,052.19"",""2,034.29"","""",""0.67%"""
"01/09/2023,""2,036.77"",""2,006.19"",""2,052.54"",""2,006.19"","""",""1.49%"""
"01/05/2023,""2,006.79"",""2,002.93"",""2,008.95"",""1,998.98"","""",""0.15%"""
"01/04/2023,""2,003.84"",""2,003.11"",""2,005.94"",""1,991.85"","""",""-0.08%"""
"01/03/2023,""2,005.47"",""1,998.01"",""2,005.47"",""1,997.89"","""",""0.34%"""
"01/02/2023,""1,998.77"",""1,981.05"",""2,001.83"",""1,976.63"","""",""0.95%"""
"12/28/2022,""1,979.88"",""1,972.94"",""1,981.81"",""1,959.24"","""",""0.38%"""
"12/27/2022,""1,972.31"",""1,965.99"",""1,973.03"",""1,960.49"","""",""0.39%"""
"12/23/2022,""1,964.73"",""1,961.80"",""1,965.91"",""1,953.23"","""",""0.16%"""
"12/22/2022,""1,961.60"",""1,961.01"",""1,963.77"",""1,953.20"","""",""0.03%"""
"12/21/2022,""1,961.01"",""1,945.22"",""1,961.33"",""1,942.35"","""",""0.83%"""
"12/20/2022,""1,944.87"",""1,936.77"",""1,947.70"",""1,933.87"","""",""0.41%"""
"12/19/2022,""1,936.86"",""1,937.93"",""1,938.97"",""1,930.44"","""",""0.06%"""
"12/16/2022,""1,935.74"",""1,936.21"",""1,938.03"",""1,932.23"","""",""0.04%"""
"12/15/2022,""1,934.98"",""1,938.64"",""1,938.64"",""1,930.01"","""",""-0.08%"""
"12/14/2022,""1,936.54"",""1,932.37"",""1,936.67"",""1,929.59"","""",""0.18%"""
"12/13/2022,""1,932.98"",""1,933.32"",""1,935.36"",""1,925.94"","""",""-0.10%"""
"12/12/2022,""1,934.92"",""1,931.65"",""1,935.70"",""1,925.29"","""",""0.14%"""
"12/09/2022,""1,932.26"",""1,924.72"",""1,932.41"",""1,922.28"","""",""0.40%"""
"12/08/2022,""1,924.57"",""1,919.14"",""1,924.57"",""1,917.76"","""",""0.29%"""
"12/07/2022,""1,919.02"",""1,915.06"",""1,919.02"",""1,913.56"","""",""0.21%"""
"12/06/2022,""1,915.06"",""1,911.56"",""1,915.18"",""1,910.01"","""",""0.18%"""
"12/05/2022,""1,911.56"",""1,919.44"",""1,919.44"",""1,908.07"","""",""-0.41%"""
"12/02/2022,""1,919.44"",""1,909.80"",""1,920.14"",""1,907.97"","""",""0.50%"""
"12/01/2022,""1,909.80"",""1,898.75"",""1,909.80"",""1,897.33"","""",""0.59%"""
"11/30/2022,""1,898.60"",""1,902.68"",""1,904.71"",""1,898.45"","""",""-0.21%"""
"11/29/2022,""1,902.68"",""1,907.53"",""1,909.48"",""1,902.68"","""",""-0.25%"""
"11/28/2022,""1,907.53"",""1,914.43"",""1,914.43"",""1,904.86"","""",""-0.36%"""
"11/25/2022,""1,914.43"",""1,904.03"",""1,914.43"",""1,903.25"","""",""0.58%"""
"11/24/2022,""1,903.42"",""1,905.17"",""1,907.84"",""1,903.32"","""",""-0.09%"""
"11/23/2022,""1,905.17"",""1,901.25"",""1,905.30"",""1,897.96"","""",""0.21%"""
"11/22/2022,""1,901.14"",""1,897.39"",""1,907.08"",""1,896.25"","""",""0.14%"""
"11/21/2022,""1,898.46"",""1,903.06"",""1,903.06"",""1,896.22"","""",""-0.23%"""
"11/17/2022,""1,902.93"",""1,910.05"",""1,910.05"",""1,902.93"","""",""-0.37%"""
"11/16/2022,""1,910.05"",""1,907.00"",""1,912.14"",""1,896.69"","""",""0.16%"""
"11/15/2022,""1,907.00"",""1,907.96"",""1,908.35"",""1,892.84"","""",""-0.05%"""
"11/14/2022,""1,907.96"",""1,910.02"",""1,915.20"",""1,906.57"","""",""-0.32%"""
"11/11/2022,""1,914.15"",""1,918.73"",""1,925.10"",""1,908.36"","""",""-0.21%"""
"11/10/2022,""1,918.13"",""1,907.93"",""1,918.13"",""1,901.31"","""",""0.57%"""
"11/09/2022,""1,907.24"",""1,914.43"",""1,915.12"",""1,900.94"","""",""-0.36%"""
"11/08/2022,""1,914.04"",""1,900.30"",""1,920.17"",""1,894.98"","""",""0.72%"""
"11/07/2022,""1,900.30"",""1,907.14"",""1,907.14"",""1,895.31"","""",""-0.36%"""
"11/04/2022,""1,907.14"",""1,896.11"",""1,907.14"",""1,891.67"","""",""0.59%"""
"11/03/2022,""1,895.96"",""1,916.81"",""1,917.11"",""1,891.63"","""",""-0.96%"""
"11/02/2022,""1,914.37"",""1,929.81"",""1,929.97"",""1,914.37"","""",""-0.75%"""
"10/31/2022,""1,928.91"",""1,925.13"",""1,934.24"",""1,924.28"","""",""0.25%"""
"10/28/2022,""1,924.11"",""1,941.46"",""1,942.58"",""1,924.11"","""",""-0.85%"""
"10/27/2022,""1,940.68"",""1,917.89"",""1,945.24"",""1,917.28"","""",""1.19%"""
"10/26/2022,""1,917.89"",""1,912.42"",""1,918.64"",""1,910.51"","""",""0.26%"""
"10/25/2022,""1,912.95"",""1,906.26"",""1,912.95"",""1,906.26"","""",""0.32%"""
"10/24/2022,""1,906.94"",""1,915.53"",""1,919.93"",""1,906.71"","""",""-0.44%"""
"10/21/2022,""1,915.46"",""1,925.36"",""1,925.36"",""1,913.44"","""",""-0.56%"""
"10/20/2022,""1,926.21"",""1,936.50"",""1,936.50"",""1,924.47"","""",""-0.53%"""
"10/19/2022,""1,936.50"",""1,939.52"",""1,939.71"",""1,928.77"","""",""-0.16%"""
"10/18/2022,""1,939.52"",""1,921.96"",""1,939.79"",""1,919.77"","""",""0.91%"""
"10/17/2022,""1,921.96"",""1,927.13"",""1,927.95"",""1,921.96"","""",""-0.27%"""
"10/14/2022,""1,927.13"",""1,910.28"",""1,928.35"",""1,910.28"","""",""0.88%"""
"10/13/2022,""1,910.28"",""1,918.81"",""1,920.60"",""1,909.05"","""",""-0.47%"""
"10/12/2022,""1,919.37"",""1,918.84"",""1,927.43"",""1,917.03"","""",""0.03%"""
"10/11/2022,""1,918.84"",""1,923.19"",""1,924.39"",""1,917.55"","""",""-0.23%"""
"10/10/2022,""1,923.19"",""1,936.97"",""1,937.51"",""1,923.19"","""",""-0.73%"""
"10/07/2022,""1,937.33"",""1,928.86"",""1,941.00"",""1,923.58"","""",""0.41%"""
"10/06/2022,""1,929.40"",""1,920.73"",""1,931.14"",""1,919.23"","""",""0.42%"""
"10/05/2022,""1,921.27"",""1,912.10"",""1,921.88"",""1,910.11"","""",""0.51%"""
"10/04/2022,""1,911.48"",""1,895.28"",""1,913.91"",""1,895.28"","""",""0.85%"""
"10/03/2022,""1,895.28"",""1,906.58"",""1,906.58"",""1,891.53"","""",""-0.58%"""
"09/30/2022,""1,906.28"",""1,900.46"",""1,907.62"",""1,899.71"","""",""0.31%"""
"09/29/2022,""1,900.46"",""1,913.27"",""1,913.27"",""1,897.16"","""",""-0.80%"""
"09/28/2022,""1,915.82"",""1,935.14"",""1,935.14"",""1,915.33"","""",""-1.02%"""
"09/27/2022,""1,935.63"",""1,947.65"",""1,947.65"",""1,928.67"","""",""-0.65%"""
"09/26/2022,""1,948.33"",""1,969.61"",""1,969.61"",""1,948.33"","""",""-1.07%"""
"09/23/2022,""1,969.44"",""1,974.12"",""1,976.62"",""1,964.67"","""",""-0.24%"""
"09/22/2022,""1,974.12"",""1,974.86"",""1,977.91"",""1,966.40"","""",""-0.01%"""
"09/21/2022,""1,974.30"",""1,976.59"",""1,978.14"",""1,969.12"","""",""-0.12%"""
"09/20/2022,""1,976.59"",""1,979.04"",""1,981.08"",""1,968.96"","""",""-0.06%"""
"09/19/2022,""1,977.81"",""1,985.57"",""1,985.57"",""1,970.08"","""",""-0.30%"""
"09/16/2022,""1,983.74"",""1,990.20"",""1,990.20"",""1,973.79"","""",""-0.38%"""
"09/15/2022,""1,991.30"",""1,983.79"",""1,994.74"",""1,979.41"","""",""0.41%"""
"09/14/2022,""1,983.17"",""1,992.71"",""1,992.86"",""1,980.83"","""",""-0.45%"""
"09/13/2022,""1,992.20"",""1,993.66"",""1,996.51"",""1,988.09"","""",""-0.07%"""
"09/12/2022,""1,993.66"",""1,983.11"",""1,993.66"",""1,981.58"","""",""0.53%"""
"09/09/2022,""1,983.11"",""1,982.04"",""1,984.84"",""1,976.33"","""",""0.10%"""
"09/08/2022,""1,981.03"",""1,983.02"",""1,984.98"",""1,980.49"","""",""-0.09%"""
"09/07/2022,""1,982.86"",""1,984.32"",""1,985.32"",""1,980.21"","""",""-0.07%"""
"09/06/2022,""1,984.32"",""1,982.53"",""1,987.79"",""1,981.27"","""",""0.09%"""
"09/05/2022,""1,982.53"",""1,992.68"",""1,993.59"",""1,980.10"","""",""-0.51%"""
"09/02/2022,""1,992.68"",""1,991.93"",""1,996.96"",""1,984.41"","""",""0.04%"""
"09/01/2022,""1,991.93"",""2,001.10"",""2,004.26"",""1,988.85"","""",""-0.44%"""
"08/31/2022,""2,000.79"",""2,000.31"",""2,000.93"",""1,989.36"","""",""0.13%"""
"08/30/2022,""1,998.29"",""2,004.75"",""2,004.82"",""1,998.22"","""",""-0.32%"""
"08/29/2022,""2,004.75"",""2,014.96"",""2,015.07"",""1,993.45"","""",""-0.53%"""
"08/26/2022,""2,015.50"",""1,998.27"",""2,015.50"",""1,996.49"","""",""0.86%"""
"08/25/2022,""1,998.27"",""2,005.34"",""2,005.34"",""1,996.43"","""",""-0.45%"""
"08/24/2022,""2,007.24"",""2,003.13"",""2,007.27"",""1,997.57"","""",""0.21%"""
"08/23/2022,""2,003.13"",""2,013.55"",""2,014.26"",""2,002.66"","""",""-0.52%"""
"08/22/2022,""2,013.55"",""2,011.89"",""2,014.86"",""2,001.26"","""",""0.23%"""
"08/19/2022,""2,009.02"",""2,015.46"",""2,015.46"",""2,006.42"","""",""-0.27%"""
"08/18/2022,""2,014.38"",""2,014.99"",""2,022.02"",""2,010.76"","""",""0.10%"""
"08/17/2022,""2,012.46"",""2,011.00"",""2,023.73"",""2,010.46"","""",""0.08%"""
"08/16/2022,""2,010.86"",""2,005.29"",""2,014.64"",""2,004.52"","""",""0.24%"""
"08/12/2022,""2,006.09"",""1,997.64"",""2,007.31"",""1,996.63"","""",""0.42%"""
"08/11/2022,""1,997.64"",""1,990.25"",""2,002.19"",""1,990.25"","""",""0.50%"""
"08/10/2022,""1,987.72"",""1,985.36"",""1,991.25"",""1,984.79"","""",""0.09%"""
"08/09/2022,""1,985.90"",""1,969.01"",""1,985.90"",""1,968.37"","""",""0.87%"""
"08/08/2022,""1,968.70"",""1,961.88"",""1,970.79"",""1,959.53"","""",""0.38%"""
"08/04/2022,""1,961.30"",""1,961.66"",""1,966.27"",""1,960.79"","""",""-0.02%"""
"08/03/2022,""1,961.66"",""1,956.14"",""1,963.01"",""1,950.65"","""",""0.43%"""
"08/02/2022,""1,953.33"",""1,963.81"",""1,964.11"",""1,941.95"","""",""-0.54%"""
"08/01/2022,""1,963.90"",""1,968.99"",""1,969.62"",""1,963.29"","""",""-0.26%"""
"07/29/2022,""1,968.96"",""1,979.85"",""1,983.10"",""1,967.23"","""",""-0.55%"""
"07/28/2022,""1,979.85"",""1,978.29"",""1,982.81"",""1,974.24"","""",""0.15%"""
"07/27/2022,""1,976.88"",""1,969.41"",""1,980.56"",""1,969.41"","""",""0.37%"""
"07/26/2022,""1,969.55"",""1,962.89"",""1,971.20"",""1,961.30"","""",""0.37%"""
"07/25/2022,""1,962.34"",""1,963.49"",""1,964.13"",""1,957.17"","""",""-0.06%"""
"07/22/2022,""1,963.49"",""1,952.47"",""1,963.49"",""1,948.37"","""",""0.56%"""
"07/21/2022,""1,952.47"",""1,954.71"",""1,957.87"",""1,944.85"","""",""-0.12%"""
"07/20/2022,""1,954.80"",""1,943.81"",""1,954.88"",""1,943.79"","""",""0.67%"""
"07/19/2022,""1,941.80"",""1,944.30"",""1,951.20"",""1,938.34"","""",""-0.14%"""
"07/18/2022,""1,944.55"",""1,937.15"",""1,947.28"",""1,937.15"","""",""0.37%"""
"07/15/2022,""1,937.30"",""1,941.11"",""1,944.61"",""1,937.10"","""",""-0.13%"""
"07/14/2022,""1,939.85"",""1,948.25"",""1,949.30"",""1,933.67"","""",""-0.43%"""
"07/13/2022,""1,948.25"",""1,975.86"",""1,975.86"",""1,948.25"","""",""-1.40%"""
"07/12/2022,""1,975.86"",""1,987.76"",""1,989.47"",""1,971.60"","""",""-0.63%"""
"07/11/2022,""1,988.39"",""1,976.86"",""1,989.54"",""1,976.86"","""",""0.58%"""
"07/08/2022,""1,976.86"",""1,993.76"",""1,996.31"",""1,976.72"","""",""-0.82%"""
"07/07/2022,""1,993.25"",""1,995.55"",""1,998.14"",""1,982.44"","""",""-0.12%"""
"07/06/2022,""1,995.55"",""1,997.66"",""1,997.66"",""1,980.62"","""",""-0.16%"""
"07/05/2022,""1,998.75"",""2,004.54"",""2,004.54"",""1,992.11"","""",""-0.21%"""
"07/04/2022,""2,003.01"",""2,010.76"",""2,010.76"",""1,999.64"","""",""-0.35%"""
"07/01/2022,""2,009.96"",""2,010.97"",""2,011.12"",""1,998.89"","""",""-0.11%"""
"06/30/2022,""2,012.13"",""2,034.58"",""2,034.58"",""2,008.25"","""",""-1.17%"""
"06/29/2022,""2,035.98"",""2,031.20"",""2,036.06"",""2,023.62"","""",""0.24%"""
"06/28/2022,""2,031.20"",""2,027.82"",""2,034.21"",""2,023.10"","""",""0.10%"""
"06/27/2022,""2,029.17"",""2,012.09"",""2,037.11"",""2,012.09"","""",""0.86%"""
"06/24/2022,""2,011.78"",""1,996.65"",""2,016.09"",""1,996.65"","""",""0.75%"""
"06/23/2022,""1,996.71"",""2,005.43"",""2,005.43"",""1,993.77"","""",""-0.48%"""
"06/21/2022,""2,006.36"",""1,993.82"",""2,006.36"",""1,992.13"","""",""0.63%"""
"06/20/2022,""1,993.82"",""2,004.39"",""2,007.59"",""1,988.90"","""",""-0.49%"""
"06/17/2022,""2,003.67"",""2,037.59"",""2,037.59"",""2,001.44"","""",""-1.67%"""
"06/15/2022,""2,037.66"",""2,044.50"",""2,048.91"",""2,032.40"","""",""-0.33%"""
"06/14/2022,""2,044.50"",""2,057.66"",""2,057.66"",""2,044.50"","""",""-0.81%"""
"06/13/2022,""2,061.20"",""2,099.16"",""2,099.16"",""2,058.31"","""",""-1.88%"""
"06/10/2022,""2,100.59"",""2,102.50"",""2,104.21"",""2,098.73"","""",""-0.09%"""
"06/09/2022,""2,102.50"",""2,097.54"",""2,105.07"",""2,096.15"","""",""0.19%"""
"06/08/2022,""2,098.47"",""2,097.16"",""2,099.39"",""2,092.42"","""",""0.06%"""
"06/07/2022,""2,097.16"",""2,099.35"",""2,102.29"",""2,095.34"","""",""-0.10%"""
"06/06/2022,""2,099.35"",""2,092.17"",""2,099.35"",""2,088.61"","""",""0.34%"""
"06/03/2022,""2,092.17"",""2,088.16"",""2,101.59"",""2,088.16"","""",""0.19%"""
"06/02/2022,""2,088.16"",""2,078.39"",""2,088.16"",""2,077.20"","""",""0.45%"""
"06/01/2022,""2,078.81"",""2,079.40"",""2,083.55"",""2,074.75"","""",""0.02%"""
"05/31/2022,""2,078.38"",""2,086.65"",""2,091.52"",""2,077.67"","""",""-0.40%"""
"05/27/2022,""2,086.65"",""2,088.09"",""2,092.82"",""2,084.30"","""",""-0.07%"""
"05/26/2022,""2,088.01"",""2,088.30"",""2,090.22"",""2,084.74"","""",""-0.14%"""
"05/25/2022,""2,091.03"",""2,086.79"",""2,094.24"",""2,081.41"","""",""0.20%"""
"05/24/2022,""2,086.80"",""2,090.25"",""2,090.88"",""2,082.99"","""",""-0.17%"""
"05/23/2022,""2,090.25"",""2,082.34"",""2,095.09"",""2,081.83"","""",""0.41%"""
"05/20/2022,""2,081.62"",""2,073.18"",""2,086.11"",""2,073.18"","""",""0.39%"""
"05/19/2022,""2,073.54"",""2,080.47"",""2,081.02"",""2,069.95"","""",""-0.32%"""
"05/18/2022,""2,080.30"",""2,085.00"",""2,091.37"",""2,080.30"","""",""-0.23%"""
"05/17/2022,""2,085.00"",""2,077.86"",""2,087.28"",""2,077.86"","""",""0.34%"""
"05/16/2022,""2,077.86"",""2,082.46"",""2,082.46"",""2,074.26"","""",""-0.22%"""
"05/13/2022,""2,082.46"",""2,075.78"",""2,083.08"",""2,072.84"","""",""0.42%"""
"05/12/2022,""2,073.72"",""2,101.98"",""2,101.98"",""2,073.41"","""",""-1.40%"""
"05/11/2022,""2,103.25"",""2,097.11"",""2,107.62"",""2,096.75"","""",""0.35%"""
"05/10/2022,""2,096.01"",""2,103.92"",""2,104.77"",""2,091.63"","""",""-0.32%"""
"05/09/2022,""2,102.65"",""2,109.90"",""2,109.90"",""2,094.29"","""",""-0.38%"""
"05/06/2022,""2,110.58"",""2,128.94"",""2,129.64"",""2,106.07"","""",""-0.92%"""
"05/05/2022,""2,130.21"",""2,114.10"",""2,133.07"",""2,113.07"","""",""0.79%"""
"05/04/2022,""2,113.55"",""2,115.10"",""2,119.56"",""2,112.48"","""",""-0.41%"""
"05/03/2022,""2,122.23"",""2,127.54"",""2,130.02"",""2,118.96"","""",""-0.24%"""
"05/02/2022,""2,127.41"",""2,129.32"",""2,129.97"",""2,121.23"","""",""-0.09%"""
"04/29/2022,""2,129.32"",""2,127.78"",""2,133.32"",""2,124.96"","""",""0.09%"""
"04/28/2022,""2,127.47"",""2,117.88"",""2,131.51"",""2,117.88"","""",""0.47%"""
"04/27/2022,""2,117.56"",""2,123.12"",""2,125.30"",""2,112.54"","""",""-0.29%"""
"04/26/2022,""2,123.67"",""2,119.80"",""2,129.46"",""2,112.59"","""",""0.18%"""
"04/25/2022,""2,119.80"",""2,135.70"",""2,135.70"",""2,117.97"","""",""-0.67%"""
"04/22/2022,""2,134.16"",""2,135.41"",""2,136.08"",""2,124.58"","""",""-0.09%"""
"04/21/2022,""2,136.09"",""2,130.03"",""2,138.75"",""2,120.77"","""",""0.11%"""
"04/20/2022,""2,133.84"",""2,118.29"",""2,137.78"",""2,115.54"","""",""0.79%"""
"04/19/2022,""2,117.19"",""2,120.28"",""2,128.02"",""2,116.52"","""",""-0.12%"""
"04/14/2022,""2,119.81"",""2,122.06"",""2,123.03"",""2,114.67"","""",""-0.08%"""
